2006,1979,1821,1853,1745,1762,1707,1859,1716,1852,1716,1637,
2007,1979,1821,1852,1746,1762,1708,1859,1716,1852,1716,1636,
2007,1980,1821,1853,1746,1762,1708,1859,1716,1852,1715,1636,
2006,1979,1820,1852,1746,1762,1708,1859,1716,1852,1716,1636,
2007,1980,1821,1853,1746,1763,1709,1859,1716,1853,1716,1636,
2007,1980,1821,1853,1746,1763,1709,1859,1715,1852,1716,1636,
2006,1979,1821,1853,1746,1763,1708,1859,1715,1853,1716,1636,
2007,1980,1821,1854,1746,1763,1708,1860,1716,1852,1716,1636,
2008,1981,1822,1854,1747,1763,1708,1860,1716,1853,1717,1637,
2009,1981,1823,1854,1746,1763,1707,1859,1716,1852,1717,1638,
2009,1981,1823,1854,1747,1764,1708,1859,1717,1853,1717,1638,
2009,1981,1823,1854,1748,1764,1709,1861,1717,1853,1718,1639,
2009,1981,1823,1854,1748,1764,1709,1860,1717,1853,1717,1638,
2008,1981,1823,1854,1747,1764,1709,1859,1716,1853,1716,1637,
2013,1984,1822,1850,1759,1790,1725,1900,1803,1932,1819,1622,
1990,2037,1871,1889,1846,1901,1836,2015,1972,2091,2003,1587,
2031,2084,1954,1963,1891,1966,1927,2092,2062,2165,2085,1663,
2130,2172,2048,2070,1957,1947,1904,2033,1904,2015,1907,1683,
2163,2169,2020,2020,1914,1927,1866,2010,1864,1999,1871,1645,
2134,2136,1991,2007,1918,1923,1878,2034,1898,2038,1889,1652,
2080,2126,1952,1992,1901,1915,1872,2016,1884,2012,1876,1650,
2100,2115,1924,1965,1864,1877,1831,1979,1848,1985,1865,1634,
2121,2113,1921,1968,1877,1875,1826,1970,1843,1968,1851,1638,
2095,2131,1940,1998,1904,1905,1871,2010,1895,2014,1878,1653,
2090,2134,1945,2018,1937,1931,1894,2027,1896,2025,1894,1666,
2111,2146,1952,2017,1924,1929,1868,2008,1893,2027,1888,1661,
2124,2143,1949,2018,1899,1914,1875,2018,1890,2024,1892,1658,
2111,2151,1989,2016,1908,1937,1894,2013,1875,2023,1887,1659,
2102,2151,2006,2025,1904,1928,1860,2008,1872,2018,1885,1651,
2112,2136,1986,2018,1896,1922,1860,2004,1865,2010,1874,1649,
2102,2139,1987,2008,1883,1919,1861,2008,1864,2010,1874,1651,
2091,2143,1992,2020,1886,1907,1856,2005,1867,2004,1876,1650,
2102,2129,1950,2001,1886,1920,1858,2001,1869,1993,1880,1636,
2110,2128,1939,2007,1886,1919,1866,2008,1862,1986,1870,1643,
2103,2130,1959,2019,1884,1915,1858,1992,1864,1994,1881,1640,
2098,2122,1946,2013,1890,1919,1865,2006,1864,2034,1881,1637,
2102,2131,1955,2018,1891,1910,1857,2004,1873,2073,1868,1638,
2104,2130,1940,2010,1899,1923,1861,2005,1859,2048,1899,1637,
2096,2123,1957,2009,1886,1919,1858,2002,1863,2028,1903,1638,
2101,2141,2011,2016,1888,1903,1855,2032,1847,2010,1883,1633,
2100,2124,1981,2008,1890,1917,1868,2021,1870,2015,1891,1636,
2095,2127,1989,2004,1887,1916,1874,2026,1884,2012,1881,1643,
2100,2132,2001,2012,1904,1913,1877,2024,1873,2014,1875,1638,
2108,2145,1977,2004,1897,1914,1885,2037,1881,2012,1878,1646,
2103,2128,1944,2013,1904,1913,1895,2033,1875,2022,1880,1647,
2103,2139,1946,1991,1890,1903,1889,2034,1881,2008,1874,1635,
2108,2123,1945,1995,1884,1898,1874,2016,1865,2041,1894,1633,
2099,2130,1935,1987,1890,1902,1877,2032,1882,2056,1874,1652,
2093,2125,1932,1980,1886,1909,1870,2053,2000,2066,1915,1656,
2093,2116,1941,1989,1898,1916,1883,2036,2003,2106,1923,1650,
2098,2139,2003,2011,1907,1916,1874,2054,1965,2043,1889,1647,
2109,2140,2006,2000,1894,1919,1866,2025,1965,2061,1885,1644,
2103,2125,1992,2006,1895,1919,1867,2045,1956,2047,1890,1642,
2097,2131,1991,2002,1895,1913,1863,2052,1958,2049,1875,1651,
2108,2134,1986,2004,1899,1910,1868,2021,1949,2044,1903,1651,
2109,2124,1933,1995,1903,1916,1862,2049,1964,2044,1873,1641,
2092,2133,1955,2006,1895,1914,1867,2040,1960,2062,1895,1641,
2090,2121,1954,2006,1906,1917,1867,2029,1967,2055,1891,1640,
2108,2129,1947,2005,1891,1921,1875,2028,1901,2016,1898,1649,
2098,2128,1953,2014,1908,1914,1872,2013,1872,2012,1891,1647,
2083,2130,1950,2004,1889,1917,1873,2029,1879,2006,1891,1637,
2090,2139,2010,2020,1901,1909,1872,2020,1868,1999,1887,1648,
2116,2139,2006,2023,1906,1912,1871,2036,1860,2021,1887,1640,
2115,2136,1998,2019,1914,1916,1878,2024,1871,2043,1896,1648,
2095,2139,2000,2031,1919,1919,1877,2022,1878,2030,1896,1644,
2096,2130,1991,2030,1909,1918,1873,2014,1880,2026,1893,1641,
2101,2133,1953,2014,1906,1919,1886,2021,1880,2025,1885,1649,
2107,2128,1975,2022,1900,1923,1868,2011,1880,2021,1885,1642,
2104,2131,1967,2018,1908,1928,1870,2019,1869,2023,1876,1649,
2096,2128,1970,2026,1908,1923,1863,2014,1863,2014,1881,1659,
2095,2133,1972,2019,1915,1929,1868,2014,1868,2011,1891,1663,
2096,2125,1966,2022,1916,1934,1869,2023,1875,2021,1876,1662,
2095,2134,1983,2024,1929,1928,1863,2012,1868,2013,1898,1666,
2098,2140,2015,2025,1913,1926,1861,2003,1868,2020,1886,1666,
2096,2126,1996,2021,1916,1930,1866,2006,1875,2040,1884,1664,
2100,2137,2000,2023,1914,1926,1858,2014,1874,2039,1893,1662,
2108,2134,2007,2029,1926,1930,1866,2016,1877,2014,1877,1650,
2114,2136,2002,2029,1923,1932,1865,2011,1876,2005,1880,1647,
2109,2140,1993,2026,1923,1928,1868,2015,1880,2013,1878,1644,
2099,2135,1986,2021,1923,1932,1868,2024,1875,2004,1878,1644,
2098,2135,1976,2018,1923,1930,1859,2016,1872,2004,1878,1642,
2107,2135,1978,2012,1912,1923,1856,2021,1871,2000,1862,1644,
2101,2136,1982,2012,1916,1913,1861,2015,1872,2000,1868,1639,
2094,2138,1971,2000,1897,1917,1862,2017,1863,2009,1869,1641,
2103,2134,1976,2012,1909,1911,1850,2007,1873,2013,1875,1643,
2106,2152,1982,1998,1899,1905,1865,2008,1868,2006,1871,1657,
2092,2140,1976,1990,1898,1907,1855,2000,1864,2010,1878,1663,
2095,2131,1972,1992,1895,1905,1853,2016,1866,2008,1877,1658,
2108,2128,1980,1991,1896,1910,1860,2008,1871,2016,1883,1652,
2115,2131,1963,2002,1906,1919,1876,2006,1875,2015,1883,1636,
2106,2131,1989,2013,1894,1911,1859,2011,1865,1973,1826,1639,
2041,2102,1955,1963,1833,1851,1797,1950,1786,1883,1742,1659,
2061,1988,1824,1862,1809,1789,1728,1885,1745,1898,1777,1649,
2017,1965,1798,1829,1733,1735,1676,1834,1708,1849,1740,1632,
1993,1958,1796,1828,1731,1738,1679,1830,1698,1823,1696,1621,
1997,1968,1807,1837,1727,1746,1690,1842,1702,1840,1705,1627,
2003,1976,1817,1849,1739,1758,1704,1854,1714,1850,1712,1631,
2008,1983,1826,1860,1754,1769,1716,1865,1722,1857,1719,1637,
2014,1989,1834,1869,1763,1781,1727,1876,1733,1868,1727,1642,
2012,1987,1831,1865,1759,1776,1722,1873,1728,1863,1725,1642,
2006,1979,1822,1855,1749,1766,1711,1863,1719,1857,1718,1639,
