2006,1958,1794,1819,1712,1744,1681,1829,1690,1830,1689,1626,
2005,1958,1793,1818,1710,1742,1679,1827,1689,1829,1688,1625,
2005,1958,1793,1817,1710,1742,1679,1828,1688,1829,1688,1624,
2005,1958,1793,1817,1709,1742,1679,1828,1689,1829,1688,1624,
2005,1958,1794,1818,1710,1742,1679,1829,1689,1829,1688,1624,
2006,1959,1794,1818,1710,1742,1680,1828,1689,1828,1687,1624,
2006,1958,1794,1818,1710,1742,1679,1828,1689,1828,1688,1624,
2006,1959,1794,1819,1711,1743,1680,1828,1689,1828,1688,1624,
2007,1960,1796,1820,1712,1744,1681,1829,1690,1830,1689,1624,
2008,1961,1796,1821,1713,1744,1681,1829,1690,1829,1689,1625,
2007,1961,1795,1820,1711,1744,1681,1828,1690,1829,1689,1625,
2008,1961,1796,1819,1711,1744,1681,1829,1690,1830,1690,1626,
2008,1961,1796,1820,1712,1744,1681,1830,1691,1831,1690,1627,
2008,1961,1796,1820,1712,1744,1681,1830,1690,1831,1691,1627,
2009,1962,1797,1820,1710,1736,1680,1850,1751,1908,1763,1616,
1984,1937,1794,1822,1757,1829,1819,1996,1926,2104,1975,1594,
2000,2113,1966,1964,1847,1906,1909,2079,2002,2165,2057,1624,
2142,2151,2029,2026,1951,1971,1882,2041,1908,2048,1939,1656,
2184,2177,2029,2016,1908,1933,1847,2003,1859,1988,1846,1611,
2141,2128,1991,1977,1879,1908,1842,2006,1859,1995,1877,1641,
2092,2102,1976,1964,1869,1901,1852,2014,1871,2005,1864,1629,
2091,2118,1967,1954,1846,1864,1803,1971,1828,1976,1866,1610,
2097,2115,1952,1954,1847,1856,1798,1965,1829,1964,1844,1602,
2087,2115,1947,1968,1876,1894,1841,2004,1866,2003,1874,1619,
2099,2119,1945,1990,1903,1924,1861,2012,1877,2001,1869,1628,
2115,2128,1947,1991,1884,1911,1851,2007,1870,2006,1874,1618,
2107,2121,1940,1982,1875,1902,1842,1994,1857,1995,1858,1621,
2106,2115,1937,1982,1872,1915,1844,1999,1847,1991,1875,1619,
2096,2115,1934,1981,1862,1896,1823,1986,1845,1992,1859,1621,
2091,2107,1928,1971,1860,1903,1825,1986,1846,1990,1858,1616,
